READ SERR 1 2
@100618D_xrt_wt.pco
!
4.70499992 5.00011444E-3 0.594064593 0.164763868 4.70499659
4.71500015 4.99987602E-3 0.826922297 0.194907457 4.71499634
4.7249999 5.00011444E-3 0.631567359 0.18341741 4.72499657
4.73499966 4.99987602E-3 0.696859598 0.179928377 4.73499632
4.74499989 5.00011444E-3 0.750971258 0.187742814 4.74499655
4.75500011 5.00011444E-3 0.944069147 0.21110028 4.75499678
4.76500034 4.99987602E-3 0.853475213 0.201166034 4.76499653
4.7750001 5.00011444E-3 1.28899646 0.248067483 4.77499676
4.78499985 4.99987602E-3 1.0268364 0.22770749 4.78499651
4.79500008 5.00011444E-3 0.919403553 0.210925639 4.79499674
4.80500031 4.99987602E-3 0.828758359 0.201003432 4.80499649
4.81500006 5.00011444E-3 1.52098906 0.273177683 4.81499672
4.82499981 4.99987602E-3 0.894528151 0.210842296 4.82499647
4.83500004 5.00011444E-3 0.528221726 0.176823869 4.8349967
4.84500027 4.99987602E-3 1.15107763 0.240016267 4.84499645
4.85500002 5.00011444E-3 0.553178608 0.166789636 4.85499668
4.86499977 4.99987602E-3 0.778313041 0.205433637 4.86499643
4.875 5.00011444E-3 0.61488086 0.177500829 4.87499666
4.88500023 4.99987602E-3 1.06041181 0.244772151 4.88499641
4.89499998 5.00011444E-3 0.986222208 0.226254895 4.89499664
4.90499973 4.99987602E-3 0.520314157 0.164537787 4.9049964
4.91499996 5.00011444E-3 0.962013662 0.231003612 4.91499662
4.92500019 4.99987602E-3 1.05897582 0.236794204 4.92499638
4.93499994 5.00011444E-3 0.957351625 0.225649938 4.9349966
4.94499969 4.99987602E-3 1.07100153 0.239483222 4.94499636
4.95499992 5.00011444E-3 0.55880177 0.182414845 4.95499659
4.96500015 4.99987602E-3 0.705655634 0.195713654 4.96499634
4.9749999 5.00011444E-3 1.09501994 0.244853884 4.97499657
4.98499966 4.99987602E-3 0.713686943 0.197941154 4.98499632
4.99499989 5.00011444E-3 1.16378224 0.253958106 4.99499655
5.00500011 5.00011444E-3 1.0284493 0.246956483 5.00499678
5.01500034 4.99987602E-3 1.0690763 0.245262936 5.01499701
5.0250001 5.00011444E-3 0.626007855 0.188748479 5.02499676
5.03499985 4.99987602E-3 0.627705276 0.189260259 5.03499699
5.04500008 5.00011444E-3 0.745584786 0.206788018 5.04499674
5.05500031 4.99987602E-3 0.809948146 0.216467753 5.05499697
5.06500006 5.00011444E-3 0.521878183 0.173959389 5.06499672
5.07499981 4.99987602E-3 0.884651363 0.228416011 5.07499695
5.08500004 5.00011444E-3 1.17842054 0.263502836 5.0849967
5.09500027 4.99987602E-3 0.713619113 0.206004098 5.09499693
5.10500002 5.00011444E-3 0.958728373 0.239682093 5.10499668
5.11499977 4.99987602E-3 0.84307766 0.225321978 5.11499691
5.125 5.00011444E-3 1.09508944 0.258115053 5.12499666
5.13500023 4.99987602E-3 0.815745592 0.231998965 5.13499689
5.14499998 5.00011444E-3 1.1095978 0.283344716 5.14499664
5.15499973 4.99987602E-3 0.871786654 0.232994795 5.15499687
5.16499996 5.00011444E-3 0.939635038 0.24261272 5.16499662
5.17500019 4.99987602E-3 1.57256937 0.314513862 5.17499685
5.18499994 5.00011444E-3 0.698205948 0.210517004 5.1849966
5.19499969 4.99987602E-3 0.956843674 0.247055978 5.19499683
5.20499992 5.00011444E-3 0.514940441 0.18205893 5.20499659
5.21500015 4.99987602E-3 1.22729087 0.281559825 5.21499681
5.2249999 5.00011444E-3 0.583693981 0.194564655 5.22499657
5.23499966 4.99987602E-3 0.855650365 0.237314716 5.2349968
5.24499989 5.00011444E-3 1.05473101 0.263682753 5.24499655
5.25500011 5.00011444E-3 1.00495803 0.259479046 5.25499678
5.26500034 4.99987602E-3 1.4084003 0.307338148 5.26499701
5.2750001 5.00011444E-3 1.01125288 0.261104375 5.27499676
5.28499985 4.99987602E-3 1.36500096 0.305223495 5.28499699
5.29500008 5.00011444E-3 0.821400106 0.237117797 5.29499674
5.30500031 4.99987602E-3 1.03689909 0.267726213 5.30499697
5.31500006 5.00011444E-3 0.556004107 0.196577147 5.31499672
5.32499981 4.99987602E-3 0.837340832 0.241719484 5.32499695
5.33500004 5.00011444E-3 0.847215772 0.244570121 5.3349967
5.34500027 4.99987602E-3 0.919653833 0.255066067 5.34499693
5.35500002 5.00011444E-3 0.784460485 0.236523747 5.35499668
5.36499977 4.99987602E-3 0.628414273 0.237699151 5.36499691
5.375 5.00011444E-3 0.867193878 0.250337303 5.37499666
5.38500023 4.99987602E-3 1.00139558 0.290821493 5.38499689
5.39499998 5.00011444E-3 0.758518398 0.247610196 5.39499712
5.40499973 4.99987602E-3 0.910065055 0.269901961 5.40499687
5.41499996 5.00011444E-3 0.671976626 0.223992214 5.4149971
5.42500019 4.99987602E-3 0.96977073 0.268965989 5.42499685
5.43499994 5.00011444E-3 1.28628492 0.311969906 5.43499708
5.44499969 4.99987602E-3 0.909789562 0.262633622 5.44499683
5.45499992 5.00011444E-3 0.457198948 0.186650679 5.45499706
5.46500015 4.99987602E-3 0.929412246 0.268298209 5.46499681
5.4749999 5.00011444E-3 1.23766482 0.309416205 5.47499704
5.48499966 4.99987602E-3 0.783281684 0.247695416 5.4849968
5.49499989 5.00011444E-3 0.942798078 0.272162348 5.49499702
5.50500011 5.00011444E-3 0.975915372 0.289431483 5.50499725
5.51500034 4.99987602E-3 1.44059253 0.339550912 5.51499701
5.5250001 5.00011444E-3 0.959489048 0.276980609 5.52499723
5.53499985 4.99987602E-3 1.13300109 0.302807271 5.53499699
5.54500008 5.00011444E-3 1.14554 0.306158423 5.54499722
5.55500031 4.99987602E-3 0.655774295 0.231851235 5.55499697
5.56500006 5.00011444E-3 1.15814555 0.309527427 5.5649972
5.57499981 4.99987602E-3 1.27968299 0.337768883 5.57499695
5.58500004 5.00011444E-3 0.924444497 0.278730512 5.58499718
5.59500027 4.99987602E-3 1.35416019 0.338540047 5.59499693
5.60500002 5.00011444E-3 0.681162596 0.240827352 5.60499716
5.61499977 4.99987602E-3 1.37522972 0.343807429 5.61499691
5.625 5.00011444E-3 0.517911851 0.211436614 5.62499714
5.63500023 4.99987602E-3 0.869428754 0.27493751 5.63499689
5.64499998 5.00011444E-3 1.17219448 0.333373427 5.64499712
5.65499973 4.99987602E-3 0.790368021 0.263456017 5.65499687
5.66499996 5.00011444E-3 1.33580005 0.344902098 5.6649971
5.67500019 4.99987602E-3 1.61522388 0.380711943 5.67499685
5.68499994 5.00011444E-3 0.629950881 0.238099054 5.68499708
5.69499969 4.99987602E-3 0.455165803 0.203556329 5.69499683
5.70499992 5.00011444E-3 0.913895428 0.28899911 5.70499706
5.71500015 4.99987602E-3 0.646392167 0.24431327 5.71499681
5.7249999 5.00011444E-3 0.833099186 0.277699739 5.72499704
5.73499966 4.99987602E-3 0.966524243 0.315511495 5.7349968
5.74499989 5.00011444E-3 1.32147789 0.353179812 5.74499702
5.75500011 5.00011444E-3 0.759032786 0.268358618 5.75499725
5.76500034 4.99987602E-3 0.761876643 0.269364059 5.76499701
5.7750001 5.00011444E-3 0.770409048 0.27238071 5.77499723
5.78499985 4.99987602E-3 0.868163884 0.289387971 5.78499699
5.79500008 5.00011444E-3 1.2747649 0.353556156 5.79499722
5.80500031 4.99987602E-3 1.37424314 0.367281944 5.80499697
5.81500006 5.00011444E-3 0.788960576 0.278939694 5.8149972
5.82499981 4.99987602E-3 0.598922074 0.244508922 5.82499695
5.83500004 5.00011444E-3 0.702132821 0.265381277 5.83499718
5.84500027 4.99987602E-3 0.744993687 0.294031829 5.84499741
5.85500002 5.00011444E-3 1.12445331 0.384049028 5.85499716
5.86499977 4.99987602E-3 1.23124552 0.355429977 5.86499739
5.875 5.00011444E-3 0.827975035 0.292733401 5.87499714
5.88500023 4.99987602E-3 0.867947757 0.318948627 5.88499737
5.89499998 5.00011444E-3 1.15942442 0.349579602 5.89499712
5.90499973 4.99987602E-3 1.09224665 0.356552213 5.90499735
5.91499996 5.00011444E-3 1.48651063 0.397286683 5.9149971
5.92500019 4.99987602E-3 0.359946132 0.225749463 5.92499733
5.93499994 5.00011444E-3 0.89952147 0.330551177 5.93499708
5.94499969 4.99987602E-3 1.12716603 0.367951274 5.94499731
5.95499992 5.00011444E-3 0.878479719 0.310589492 5.95499706
5.96500015 4.99987602E-3 0.662477374 0.270455271 5.96499729
5.9749999 5.00011444E-3 1.11804271 0.353556156 5.97499704
5.98499966 4.99987602E-3 0.672288835 0.274460763 5.98499727
5.99499989 5.00011444E-3 1.8052578 0.451314449 5.99499702
6.00500011 5.00011444E-3 0.911981642 0.322434187 6.00499725
6.01500034 4.99987602E-3 1.37237942 0.396171808 6.01499748
6.0250001 5.00011444E-3 0.464900792 0.232450396 6.02499723
6.03499985 4.99987602E-3 0.930958927 0.329143673 6.03499746
6.04500008 5.00011444E-3 0.702813089 0.286922246 6.04499722
6.05500031 4.99987602E-3 1.10731113 0.382201195 6.05499744
6.06500006 5.00011444E-3 1.03743124 0.392410755 6.0649972
6.07499981 4.99987602E-3 1.84720683 0.487565279 6.07499743
6.08500004 5.00011444E-3 0.361904621 0.208945736 6.08499718
6.09500027 4.99987602E-3 1.21954405 0.385653704 6.09499741
6.10500002 5.00011444E-3 0.981737375 0.347096592 6.10499716
6.11499977 4.99987602E-3 2.09618902 0.5084005 6.11499739
6.125 5.00011444E-3 1.61621439 0.448257238 6.12499714
6.13500023 4.99987602E-3 0.878409564 0.332007617 6.13499737
6.14499998 5.00011444E-3 0.882719159 0.333636492 6.14499712
6.15499973 4.99987602E-3 1.02377415 0.361958802 6.15499735
6.16499996 5.00011444E-3 1.28038406 0.404892981 6.1649971
6.17500019 4.99987602E-3 2.10187507 0.536483049 6.17499733
6.18499994 5.00011444E-3 0.436409861 0.273705661 6.18499708
6.19499969 4.99987602E-3 1.17887938 0.392959803 6.19499731
6.20499992 5.00011444E-3 1.05792212 0.374031961 6.20499706
6.21500015 4.99987602E-3 0.796278358 0.325079262 6.21499729
6.2249999 5.00011444E-3 0.579867482 0.310188234 6.22499704
6.23499966 4.99987602E-3 0.405421287 0.234070078 6.23499727
6.24499989 5.00011444E-3 1.08973217 0.385278493 6.24499702
6.25500011 5.00011444E-3 1.51131773 0.455679446 6.25499725
6.26500034 4.99987602E-3 1.23550749 0.411835819 6.26499748
6.2750001 5.00011444E-3 1.52494955 0.459789574 6.27499723
6.28499985 4.99987602E-3 0.982271433 0.371263713 6.28499746
6.29500008 5.00011444E-3 0.987005055 0.373052865 6.29499722
6.30500031 4.99987602E-3 1.85398614 0.51420325 6.30499744
6.31500006 5.00011444E-3 0.90879035 0.389713198 6.3149972
6.32499981 4.99987602E-3 0.864683509 0.353005558 6.32499743
6.33500004 5.00011444E-3 0.731006265 0.32691595 6.33499718
6.34500027 4.99987602E-3 0.585040152 0.292520076 6.34499741
6.35500002 5.00011444E-3 0.885285854 0.361416429 6.35499716
6.36499977 4.99987602E-3 1.33926427 0.446421444 6.36499739
6.375 5.00011444E-3 0.446998477 0.258074671 6.37499762
6.38500023 4.99987602E-3 1.36095464 0.453651547 6.38499737
6.39499998 5.00011444E-3 1.05900431 0.400265992 6.3949976
6.40499973 4.99987602E-3 0.764229715 0.341773927 6.40499735
6.41499996 5.00011444E-3 1.13999748 0.449930727 6.41499758
6.42500019 4.99987602E-3 0.832681835 0.394201905 6.42499733
6.43499994 5.00011444E-3 0.993963599 0.426237732 6.43499756
6.44499969 4.99987602E-3 1.16504157 0.459815055 6.44499731
6.45499992 5.00011444E-3 0.634040296 0.317020148 6.45499754
6.46500015 4.99987602E-3 0.698215067 0.373495847 6.46499729
6.4749999 5.00011444E-3 1.60885215 0.508763731 6.47499752
6.48499966 4.99987602E-3 1.46956158 0.489853859 6.48499727
6.49499989 5.00011444E-3 0.328961432 0.232610852 6.4949975
6.50500011 5.00011444E-3 1.8217454 0.549276948 6.50499773
6.51500034 4.99987602E-3 0.836926103 0.374284714 6.51499748
6.5250001 5.00011444E-3 1.00865912 0.411783367 6.52499771
6.53499985 4.99987602E-3 1.18227649 0.446858495 6.53499746
6.54500008 5.00011444E-3 0.341493815 0.241472587 6.54499769
6.55500031 4.99987602E-3 1.20448363 0.455252022 6.55499744
6.56500006 5.00011444E-3 0.698489726 0.349244863 6.56499767
6.57499981 4.99987602E-3 2.09560537 0.604949176 6.57499743
6.58500004 5.00011444E-3 0.880760849 0.393888235 6.58499765
6.59500027 4.99987602E-3 0.711988509 0.355994254 6.59499741
6.60500002 5.00011444E-3 1.07334316 0.43819049 6.60499763
6.61499977 4.99987602E-3 0.723357618 0.361678809 6.61499739
6.625 5.00011444E-3 0.906215489 0.405271888 6.62499762
6.63500023 4.99987602E-3 0.730798841 0.36539942 6.63499737
6.64499998 5.00011444E-3 1.16910887 0.501344621 6.6449976
6.65499973 4.99987602E-3 1.48629379 0.525484204 6.65499735
6.66499996 5.00011444E-3 1.31711793 0.497823775 6.66499758
6.67500019 4.99987602E-3 1.13246763 0.462327957 6.67499733
6.68499994 5.00011444E-3 1.33062518 0.502929032 6.68499756
6.69499969 4.99987602E-3 0.966264307 0.432126522 6.69499731
6.70499992 5.00011444E-3 1.54926515 0.54774797 6.70499754
6.71500015 4.99987602E-3 0.779559016 0.389779508 6.71499729
6.7249999 5.00011444E-3 0.589637756 0.340427488 6.72499752
6.73499966 4.99987602E-3 1.78107512 0.593691707 6.73499727
6.74499989 5.00011444E-3 1.9941746 0.630613387 6.7449975
6.75500011 5.00011444E-3 1.00160146 0.4479298 6.75499773
6.76500034 4.99987602E-3 0.60734421 0.35065034 6.76499748
6.7750001 5.00011444E-3 2.52714705 0.749486983 6.77499771
6.78499985 4.99987602E-3 1.025123 0.458448976 6.78499746
6.79500008 5.00011444E-3 1.24830377 0.509617865 6.79499769
6.80500031 4.99987602E-3 0.625599861 0.361190259 6.80499744
6.81500006 5.00011444E-3 0.842224896 0.421112448 6.81499767
6.82499981 4.99987602E-3 0.849576652 0.424788326 6.82499743
6.83500004 5.00011444E-3 0.795849919 0.519202709 6.83499765
6.84500027 4.99987602E-3 1.51318419 0.571929872 6.84499741
6.85500002 5.00011444E-3 0.869221151 0.434610575 6.85499763
6.86499977 4.99987602E-3 1.53141809 0.578821599 6.86499739
6.875 5.00011444E-3 0.889531314 0.444765657 6.87499762
6.88500023 4.99987602E-3 0.89073962 0.44536981 6.88499737
6.89499998 5.00011444E-3 1.57646012 0.595845938 6.8949976
6.90499973 4.99987602E-3 0.908110082 0.454055041 6.90499735
6.91499996 5.00011444E-3 0.913872838 0.456936419 6.91499758
6.92500019 4.99987602E-3 1.15818441 0.51795578 6.92499733
6.93499994 5.00011444E-3 1.15980017 0.518678367 6.93499756
6.94499969 4.99987602E-3 1.16997838 0.523230255 6.94499731
6.95499992 5.00011444E-3 0.23663342 0.23663342 6.95499754
6.96500015 4.99987602E-3 1.1882844 0.531416953 6.96499729
6.9749999 5.00011444E-3 0.722358763 0.417054027 6.97499752
6.98499966 4.99987602E-3 0.967074871 0.483537436 6.98499727
