READ SERR 1 2
@060218_xrt_wt.pco
!
4.61499977 4.99987602E-3 1.25004697 0.105648249 4.61499643
4.625 5.00011444E-3 1.07035553 9.89262909E-2 4.62499619
4.63500023 4.99987602E-3 1.14340806 0.102054991 4.63499641
4.64499998 5.00011444E-3 1.22423375 0.105945349 4.64499617
4.65499973 4.99987602E-3 1.14609015 0.103500895 4.6549964
4.66499996 5.00011444E-3 1.11428893 0.101497844 4.66499662
4.67500019 4.99987602E-3 1.20343363 0.105741099 4.67499638
4.68499994 5.00011444E-3 1.25727427 0.10839954 4.6849966
4.69499969 4.99987602E-3 1.32481647 0.112883061 4.69499636
4.70499992 5.00011444E-3 1.15867174 0.105500661 4.70499659
4.71500015 4.99987602E-3 1.30286801 0.111504763 4.71499634
4.7249999 5.00011444E-3 1.3891089 0.115334801 4.72499657
4.73499966 4.99987602E-3 1.14929628 0.106624492 4.73499632
4.74499989 5.00011444E-3 1.34724844 0.114056736 4.74499655
4.75500011 5.00011444E-3 1.25027382 0.110481925 4.75499678
4.76500034 4.99987602E-3 1.18532121 0.109033011 4.76499653
4.7750001 5.00011444E-3 1.2189641 0.10988117 4.77499676
4.78499985 4.99987602E-3 1.25640798 0.111051828 4.78499651
4.79500008 5.00011444E-3 1.0827347 0.10393288 4.79499674
4.80500031 4.99987602E-3 1.2989465 0.114133455 4.80499649
4.81500006 5.00011444E-3 1.22564018 0.112063639 4.81499672
4.82499981 4.99987602E-3 1.37360942 0.118193917 4.82499647
4.83500004 5.00011444E-3 1.11315536 0.106135204 4.8349967
4.84500027 4.99987602E-3 1.23032248 0.112752192 4.84499645
4.85500002 5.00011444E-3 1.34154105 0.118293196 4.85499668
4.86499977 4.99987602E-3 1.22490633 0.113210469 4.86499643
4.875 5.00011444E-3 1.34118629 0.11808487 4.87499666
4.88500023 4.99987602E-3 1.40492487 0.120916687 4.88499641
4.89499998 5.00011444E-3 1.10735011 0.110523075 4.89499664
4.90499973 4.99987602E-3 1.44529498 0.123479888 4.9049964
4.91499996 5.00011444E-3 1.10537708 0.109648809 4.91499662
4.92500019 4.99987602E-3 1.271752 0.117540121 4.92499638
4.93499994 5.00011444E-3 1.18247652 0.114747107 4.9349966
4.94499969 4.99987602E-3 1.2728945 0.117415234 4.94499636
4.95499992 5.00011444E-3 1.20603347 0.115238801 4.95499659
4.96500015 4.99987602E-3 1.14456487 0.112489671 4.96499634
4.9749999 5.00011444E-3 1.20599866 0.11601039 4.97499657
4.98499966 4.99987602E-3 0.99671793 0.105932727 4.98499632
4.99499989 5.00011444E-3 1.31006706 0.122598648 4.99499655
5.00500011 5.00011444E-3 1.16098762 0.114658795 5.00499678
5.01500034 4.99987602E-3 1.11015582 0.112413757 5.01499701
5.0250001 5.00011444E-3 1.27563059 0.12158893 5.02499676
5.03499985 4.99987602E-3 1.02301884 0.109907277 5.03499699
5.04500008 5.00011444E-3 1.21274626 0.118619181 5.04499674
5.05500031 4.99987602E-3 1.16844594 0.117390998 5.05499697
5.06500006 5.00011444E-3 1.47233701 0.132424876 5.06499672
5.07499981 4.99987602E-3 1.200405 0.119134009 5.07499695
5.08500004 5.00011444E-3 1.29452193 0.124525845 5.0849967
5.09500027 4.99987602E-3 1.20313728 0.122291096 5.09499693
5.10500002 5.00011444E-3 0.94133842 0.105908848 5.10499668
5.11499977 4.99987602E-3 1.13607824 0.117472664 5.11499691
5.125 5.00011444E-3 1.19754171 0.121546902 5.12499666
5.13500023 4.99987602E-3 1.28751814 0.125054821 5.13499689
5.14499998 5.00011444E-3 1.44384921 0.134019494 5.14499664
5.15499973 4.99987602E-3 1.2211138 0.12272656 5.15499687
5.16499996 5.00011444E-3 1.37306082 0.13119857 5.16499662
5.17500019 4.99987602E-3 1.30174899 0.127646998 5.17499685
5.18499994 5.00011444E-3 1.22279859 0.124156393 5.1849966
5.19499969 4.99987602E-3 1.15130329 0.123278521 5.19499683
5.20499992 5.00011444E-3 1.22611821 0.126711696 5.20499659
5.21500015 4.99987602E-3 1.19545674 0.125569418 5.21499681
5.2249999 5.00011444E-3 1.30895591 0.130849183 5.22499657
5.23499966 4.99987602E-3 1.41536808 0.137069285 5.2349968
5.24499989 5.00011444E-3 1.20427597 0.125554442 5.24499655
5.25500011 5.00011444E-3 1.5990454 0.145653114 5.25499678
5.26500034 4.99987602E-3 1.56956577 0.145065188 5.26499701
5.2750001 5.00011444E-3 1.10288846 0.121057734 5.27499676
5.28499985 4.99987602E-3 1.33477092 0.134470582 5.28499699
5.29500008 5.00011444E-3 1.31955266 0.133617178 5.29499674
5.30500031 4.99987602E-3 1.22853076 0.131547853 5.30499697
5.31500006 5.00011444E-3 1.38625944 0.139585465 5.31499672
5.32499981 4.99987602E-3 1.25825417 0.132576898 5.32499695
5.33500004 5.00011444E-3 1.2497139 0.132413849 5.3349967
5.34500027 4.99987602E-3 1.25487912 0.132623628 5.34499693
5.35500002 5.00011444E-3 1.37878227 0.142363623 5.35499668
5.36499977 4.99987602E-3 1.03202999 0.121180139 5.36499691
5.375 5.00011444E-3 1.3158567 0.137883246 5.37499666
5.38500023 4.99987602E-3 1.07219005 0.125789165 5.38499689
5.39499998 5.00011444E-3 1.64286315 0.154501483 5.39499712
5.40499973 4.99987602E-3 1.06053126 0.124526732 5.40499687
5.41499996 5.00011444E-3 1.42016804 0.1448908 5.4149971
5.42500019 4.99987602E-3 1.31461477 0.138936877 5.42499685
5.43499994 5.00011444E-3 1.19255352 0.134473681 5.43499708
5.44499969 4.99987602E-3 1.36143792 0.141939715 5.44499683
5.45499992 5.00011444E-3 1.11693025 0.129377678 5.45499706
5.46500015 4.99987602E-3 1.40037525 0.145581782 5.46499681
5.4749999 5.00011444E-3 1.42772663 0.147990093 5.47499704
5.48499966 4.99987602E-3 1.51579332 0.153407633 5.4849968
5.49499989 5.00011444E-3 1.35540426 0.145251587 5.49499702
5.50500011 5.00011444E-3 1.16377735 0.1352119 5.50499725
5.51500034 4.99987602E-3 1.23566103 0.139839828 5.51499701
5.5250001 5.00011444E-3 1.38793015 0.147511363 5.52499723
5.53499985 4.99987602E-3 1.39632046 0.148009673 5.53499699
5.54500008 5.00011444E-3 1.38918519 0.150114164 5.54499722
5.55500031 4.99987602E-3 1.4257524 0.150287494 5.55499697
5.56500006 5.00011444E-3 1.18488634 0.138179243 5.5649972
5.57499981 4.99987602E-3 1.09621239 0.132935286 5.57499695
5.58500004 5.00011444E-3 1.00294399 0.129834339 5.58499718
5.59500027 4.99987602E-3 1.03114343 0.130396664 5.59499693
5.60500002 5.00011444E-3 1.14874434 0.137301207 5.60499716
5.61499977 4.99987602E-3 1.10600102 0.135594279 5.61499691
5.625 5.00011444E-3 1.01240551 0.129625246 5.62499714
5.63500023 4.99987602E-3 1.00176382 0.131433263 5.63499689
5.64499998 5.00011444E-3 1.15078568 0.138538316 5.64499712
5.65499973 4.99987602E-3 1.33705366 0.152292341 5.65499687
5.66499996 5.00011444E-3 1.5134995 0.160430625 5.6649971
5.67500019 4.99987602E-3 1.32093704 0.150996163 5.67499685
5.68499994 5.00011444E-3 1.29861748 0.15042311 5.68499708
5.69499969 4.99987602E-3 1.2508924 0.151843041 5.69499683
5.70499992 5.00011444E-3 1.22103393 0.150443882 5.70499706
5.71500015 4.99987602E-3 1.24793887 0.148103103 5.71499681
5.7249999 5.00011444E-3 1.23952198 0.148151219 5.72499704
5.73499966 4.99987602E-3 1.17488134 0.146759555 5.7349968
5.74499989 5.00011444E-3 1.34400761 0.157678768 5.74499702
5.75500011 5.00011444E-3 0.99141556 0.136056706 5.75499725
5.76500034 4.99987602E-3 1.44345105 0.162886336 5.76499701
5.7750001 5.00011444E-3 0.973625064 0.134328574 5.77499723
5.78499985 4.99987602E-3 1.31729186 0.156852707 5.78499699
5.79500008 5.00011444E-3 1.1373235 0.148477331 5.79499722
5.80500031 4.99987602E-3 1.125247 0.145837396 5.80499697
5.81500006 5.00011444E-3 1.02158642 0.142094865 5.8149972
5.82499981 4.99987602E-3 1.25472915 0.154997185 5.82499695
5.83500004 5.00011444E-3 1.18007874 0.150438279 5.83499718
5.84500027 4.99987602E-3 1.12591445 0.149009004 5.84499741
5.85500002 5.00011444E-3 1.34487128 0.165220186 5.85499716
5.86499977 4.99987602E-3 1.07140934 0.145084471 5.86499739
5.875 5.00011444E-3 1.4326427 0.16821976 5.87499714
5.88500023 4.99987602E-3 1.32849824 0.162872151 5.88499737
5.89499998 5.00011444E-3 1.33573043 0.164309561 5.89499712
5.90499973 4.99987602E-3 1.25404787 0.157995179 5.90499735
5.91499996 5.00011444E-3 1.4432869 0.170093 5.9149971
5.92500019 4.99987602E-3 1.30491757 0.163714111 5.92499733
5.93499994 5.00011444E-3 1.2477814 0.160377368 5.93499708
5.94499969 4.99987602E-3 1.27993989 0.163168728 5.94499731
5.95499992 5.00011444E-3 1.28491521 0.166336417 5.95499706
5.96500015 4.99987602E-3 1.31123602 0.165816709 5.96499729
5.9749999 5.00011444E-3 1.171996 0.159346595 5.97499704
5.98499966 4.99987602E-3 1.33564305 0.168275207 5.98499727
5.99499989 5.00011444E-3 1.11365211 0.155790865 5.99499702
6.00500011 5.00011444E-3 1.13341975 0.158556208 6.00499725
6.01500034 4.99987602E-3 0.82891494 0.135288209 6.01499748
6.0250001 5.00011444E-3 1.18901587 0.160326853 6.02499723
6.03499985 4.99987602E-3 1.43810582 0.179640085 6.03499746
6.04500008 5.00011444E-3 1.62488925 0.19138521 6.04499722
6.05500031 4.99987602E-3 1.025056 0.151902691 6.05499744
6.06500006 5.00011444E-3 1.32199156 0.172793493 6.0649972
6.07499981 4.99987602E-3 1.15362835 0.162281275 6.07499743
6.08500004 5.00011444E-3 1.44993341 0.181907699 6.08499718
6.09500027 4.99987602E-3 1.6765579 0.197470918 6.09499741
6.10500002 5.00011444E-3 1.28360939 0.175190374 6.10499716
6.11499977 4.99987602E-3 1.35566819 0.176492959 6.11499739
6.125 5.00011444E-3 1.41494584 0.181863025 6.12499714
6.13500023 4.99987602E-3 1.44817436 0.183918327 6.13499737
6.14499998 5.00011444E-3 1.27413678 0.177222699 6.14499712
6.15499973 4.99987602E-3 1.24829471 0.17146647 6.15499735
6.16499996 5.00011444E-3 1.26885474 0.17506066 6.1649971
6.17500019 4.99987602E-3 1.37202966 0.182477683 6.17499733
6.18499994 5.00011444E-3 1.41911507 0.184753045 6.18499708
6.19499969 4.99987602E-3 1.53115463 0.196575448 6.19499731
6.20499992 5.00011444E-3 1.37661016 0.18472755 6.20499706
6.21500015 4.99987602E-3 1.31147122 0.18094036 6.21499729
6.2249999 5.00011444E-3 1.34334362 0.186112538 6.22499704
6.23499966 4.99987602E-3 1.40865922 0.189028218 6.23499727
6.24499989 5.00011444E-3 1.49698913 0.19640775 6.24499702
6.25500011 5.00011444E-3 1.17079127 0.177088842 6.25499725
6.26500034 4.99987602E-3 0.713435411 0.134826615 6.26499748
6.2750001 5.00011444E-3 1.43799376 0.192964613 6.27499723
6.28499985 4.99987602E-3 1.20734489 0.17976734 6.28499746
6.29500008 5.00011444E-3 1.622118 0.206790134 6.29499722
6.30500031 4.99987602E-3 1.12504888 0.171568334 6.30499744
6.31500006 5.00011444E-3 1.24051535 0.18184641 6.3149972
6.32499981 4.99987602E-3 1.41784453 0.195616409 6.32499743
6.33500004 5.00011444E-3 1.54759383 0.206632063 6.33499718
6.34500027 4.99987602E-3 1.09913385 0.171655878 6.34499741
6.35500002 5.00011444E-3 1.24718773 0.18388781 6.35499716
6.36499977 4.99987602E-3 1.30554593 0.192272216 6.36499739
6.375 5.00011444E-3 1.21722138 0.184474617 6.37499762
6.38500023 4.99987602E-3 1.01124787 0.169624671 6.38499737
6.39499998 5.00011444E-3 1.14195466 0.178343356 6.3949976
6.40499973 4.99987602E-3 1.32437825 0.194139823 6.40499735
6.41499996 5.00011444E-3 1.76236558 0.224669114 6.41499758
6.42500019 4.99987602E-3 1.28069699 0.190915033 6.42499733
6.43499994 5.00011444E-3 1.33758819 0.19915989 6.43499756
6.44499969 4.99987602E-3 1.1105783 0.181258827 6.44499731
6.45499992 5.00011444E-3 1.76834798 0.230040699 6.45499754
6.46500015 4.99987602E-3 1.28703904 0.194028437 6.46499729
6.4749999 5.00011444E-3 1.17686725 0.186079055 6.47499752
6.48499966 4.99987602E-3 1.48359764 0.209812388 6.48499727
6.49499989 5.00011444E-3 1.29958332 0.199257553 6.4949975
6.50500011 5.00011444E-3 1.48737228 0.213495106 6.50499773
6.51500034 4.99987602E-3 0.999894261 0.179199651 6.51499748
6.5250001 5.00011444E-3 1.28732955 0.198639259 6.52499771
6.53499985 4.99987602E-3 1.13328063 0.186310202 6.53499746
6.54500008 5.00011444E-3 1.0368979 0.181762218 6.54499769
6.55500031 4.99987602E-3 1.34926677 0.211444855 6.55499744
6.56500006 5.00011444E-3 1.2771616 0.204205573 6.56499767
6.57499981 4.99987602E-3 1.22807992 0.201568589 6.57499743
6.58500004 5.00011444E-3 1.0858022 0.186213538 6.58499765
6.59500027 4.99987602E-3 1.35881138 0.21083045 6.59499741
6.60500002 5.00011444E-3 1.17817223 0.197624221 6.60499763
6.61499977 4.99987602E-3 1.05687511 0.188175708 6.61499739
6.625 5.00011444E-3 1.24526525 0.202008709 6.62499762
6.63500023 4.99987602E-3 1.32833886 0.210028812 6.63499737
6.64499998 5.00011444E-3 1.26001239 0.209647134 6.6449976
6.65499973 4.99987602E-3 1.0715282 0.189421207 6.65499735
6.66499996 5.00011444E-3 1.2929647 0.211026326 6.66499758
6.67500019 4.99987602E-3 1.16415906 0.206577376 6.67499733
6.68499994 5.00011444E-3 1.4410373 0.222356886 6.68499756
6.69499969 4.99987602E-3 1.16870046 0.206176534 6.69499731
6.70499992 5.00011444E-3 1.34885252 0.22139138 6.70499754
6.71500015 4.99987602E-3 0.920578539 0.188646808 6.71499729
6.7249999 5.00011444E-3 1.08348954 0.200716034 6.72499752
6.73499966 4.99987602E-3 1.56093061 0.235319152 6.73499727
6.74499989 5.00011444E-3 0.96195966 0.191803113 6.7449975
6.75500011 5.00011444E-3 1.39372981 0.228757218 6.75499773
6.76500034 4.99987602E-3 1.32210958 0.221767977 6.76499748
6.7750001 5.00011444E-3 1.46235788 0.231219083 6.77499771
6.78499985 4.99987602E-3 1.58086598 0.241079792 6.78499746
6.79500008 5.00011444E-3 1.00316846 0.193059862 6.79499769
6.80500031 4.99987602E-3 1.3451854 0.224197567 6.80499744
6.81500006 5.00011444E-3 1.01249552 0.194854841 6.81499767
6.82499981 4.99987602E-3 1.64934206 0.25288406 6.82499743
6.83500004 5.00011444E-3 1.87575614 0.267965168 6.83499765
6.84500027 4.99987602E-3 1.19831359 0.215223476 6.84499741
6.85500002 5.00011444E-3 1.59361613 0.248881027 6.85499763
6.86499977 4.99987602E-3 1.6160903 0.25382185 6.86499739
6.875 5.00011444E-3 1.47775137 0.244461745 6.87499762
6.88500023 4.99987602E-3 1.18707585 0.216729403 6.88499737
6.89499998 5.00011444E-3 1.15841472 0.215112209 6.8949976
6.90499973 4.99987602E-3 0.921912611 0.200357616 6.90499735
6.91499996 5.00011444E-3 1.76635408 0.27082482 6.91499758
6.92500019 4.99987602E-3 1.73421097 0.269076705 6.92499733
6.93499994 5.00011444E-3 0.783265769 0.17969349 6.93499756
6.94499969 4.99987602E-3 1.44694567 0.251390934 6.94499731
6.95499992 5.00011444E-3 1.53221345 0.25701037 6.95499754
6.96500015 4.99987602E-3 1.4000293 0.243713811 6.96499729
6.9749999 5.00011444E-3 1.4894408 0.251761466 6.97499752
6.98499966 4.99987602E-3 1.33337975 0.239482075 6.98499727
